Term:定点医院,Count:18,TF:0.00018150,IDF:2.54386118,TF×IDF:0.00046172
Term:盒子,Count:18,TF:0.00018150,IDF:2.54386118,TF×IDF:0.00046172
Term:第三,Count:18,TF:0.00018150,IDF:2.54386118,TF×IDF:0.00046172
Term:陪,Count:16,TF:0.00016133,IDF:2.84489118,TF×IDF:0.00045898
Term:疾控中心,Count:16,TF:0.00016133,IDF:2.84489118,TF×IDF:0.00045898
Term:最终,Count:16,TF:0.00016133,IDF:2.84489118,TF×IDF:0.00045898
Term:领域,Count:16,TF:0.00016133,IDF:2.84489118,TF×IDF:0.00045898
Term:大众,Count:16,TF:0.00016133,IDF:2.84489118,TF×IDF:0.00045898
Term:有时候,Count:16,TF:0.00016133,IDF:2.84489118,TF×IDF:0.00045898
Term:岗位,Count:16,TF:0.00016133,IDF:2.84489118,TF×IDF:0.00045898
Term:女儿,Count:16,TF:0.00016133,IDF:2.84489118,TF×IDF:0.00045898
Term:浪费,Count:16,TF:0.00016133,IDF:2.84489118,TF×IDF:0.00045898
Term:现实,Count:16,TF:0.00016133,IDF:2.84489118,TF×IDF:0.00045898
Term:还会,Count:16,TF:0.00016133,IDF:2.84489118,TF×IDF:0.00045898
Term:甜,Count:16,TF:0.00016133,IDF:2.84489118,TF×IDF:0.00045898
Term:弱,Count:16,TF:0.00016133,IDF:2.84489118,TF×IDF:0.00045898
Term:服,Count:28,TF:0.00028234,IDF:1.62304243,TF×IDF:0.00045825
Term:战士,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:想着,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:眼泪,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:具备,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:私家车,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:显示,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:乡下,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:集体,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:硬核,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:一家,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:整天,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:人才,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:火灾,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:怀疑,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:一个月,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:暖心,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:皆,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:佩服,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:治病救人,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:响应,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:强制,Count:15,TF:0.00015125,IDF:3.02098244,TF×IDF:0.00045693
Term:C,Count:19,TF:0.00019158,IDF:2.36776992,TF×IDF:0.00045363
Term:03,Count:19,TF:0.00019158,IDF:2.36776992,TF×IDF:0.00045363
Term:协和医院,Count:20,TF:0.00020167,IDF:2.24283119,TF×IDF:0.00045231
Term:度过,Count:17,TF:0.00017142,IDF:2.62304243,TF×IDF:0.00044964
Term:缓解,Count:17,TF:0.00017142,IDF:2.62304243,TF×IDF:0.00044964
Term:更大,Count:17,TF:0.00017142,IDF:2.62304243,TF×IDF:0.00044964
Term:关进,Count:17,TF:0.00017142,IDF:2.62304243,TF×IDF:0.00044964
Term:笼子,Count:17,TF:0.00017142,IDF:2.62304243,TF×IDF:0.00044964
Term:人心,Count:17,TF:0.00017142,IDF:2.62304243,TF×IDF:0.00044964
Term:逃出,Count:17,TF:0.00017142,IDF:2.62304243,TF×IDF:0.00044964
Term:解释,Count:18,TF:0.00018150,IDF:2.47691439,TF×IDF:0.00044957
Term:开启,Count:18,TF:0.00018150,IDF:2.47691439,TF×IDF:0.00044957
Term:击败,Count:18,TF:0.00018150,IDF:2.47691439,TF×IDF:0.00044957
Term:白岩松,Count:19,TF:0.00019158,IDF:2.32201243,TF×IDF:0.00044487
Term:卫生,Count:18,TF:0.00018150,IDF:2.41892245,TF×IDF:0.00043904
Term:上映,Count:18,TF:0.00018150,IDF:2.41892245,TF×IDF:0.00043904
Term:不上,Count:18,TF:0.00018150,IDF:2.41892245,TF×IDF:0.00043904
Term:寒心,Count:16,TF:0.00016133,IDF:2.71995244,TF×IDF:0.00043883
Term:信心,Count:16,TF:0.00016133,IDF:2.71995244,TF×IDF:0.00043883
Term:了不起,Count:16,TF:0.00016133,IDF:2.71995244,TF×IDF:0.00043883
Term:中国速度,Count:16,TF:0.00016133,IDF:2.71995244,TF×IDF:0.00043883
Term:占,Count:16,TF:0.00016133,IDF:2.71995244,TF×IDF:0.00043883
Term:元,Count:16,TF:0.00016133,IDF:2.71995244,TF×IDF:0.00043883
Term:院士,Count:19,TF:0.00019158,IDF:2.28061975,TF×IDF:0.00043693
Term:从上到下,Count:17,TF:0.00017142,IDF:2.54386118,TF×IDF:0.00043607
Term:门诊,Count:17,TF:0.00017142,IDF:2.54386118,TF×IDF:0.00043607
Term:原本,Count:17,TF:0.00017142,IDF:2.54386118,TF×IDF:0.00043607
Term:遭受,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:喜乐,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:不许,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:福州,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:中午,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:姓名,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:改变,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:老奶奶,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:不聚,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:临时,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:锤,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:庚子年,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:人间,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:改成,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:思考,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:科研人员,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:一代,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:北方,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:变异,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:位置,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:国庆,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:110,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:多名,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:要说,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:换成,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:礼堂,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:舞台,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:喜庆,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:女排,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:好客,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:小朋友,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:电影院,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:插播,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:无能为力,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:老虎,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:随地吐痰,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:买不起,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:资格,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:奇缘,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:APP,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:腊八粥,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:道路,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:大火,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:读书,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:当兵,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:人人有责,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:核武器,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:推特,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:成长,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:坠毁,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:江豚,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:清单,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:股东,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:G843,Count:13,TF:0.00013108,IDF:3.32201243,TF×IDF:0.00043547
Term:门,Count:30,TF:0.00030250,IDF:1.43552171,TF×IDF:0.00043425
Term:转,Count:20,TF:0.00020167,IDF:2.14592117,TF×IDF:0.00043277
Term:善款,Count:15,TF:0.00015125,IDF:2.84489118,TF×IDF:0.0004303
Term:石家庄,Count:15,TF:0.00015125,IDF:2.84489118,TF×IDF:0.0004303
Term:死神,Count:15,TF:0.00015125,IDF:2.84489118,TF×IDF:0.0004303
Term:爱国,Count:15,TF:0.00015125,IDF:2.84489118,TF×IDF:0.0004303
Term:失望,Count:15,TF:0.00015125,IDF:2.84489118,TF×IDF:0.0004303
Term:惩罚,Count:15,TF:0.00015125,IDF:2.84489118,TF×IDF:0.0004303
Term:属实,Count:15,TF:0.00015125,IDF:2.84489118,TF×IDF:0.0004303
Term:银行,Count:15,TF:0.00015125,IDF:2.84489118,TF×IDF:0.0004303
Term:好样,Count:15,TF:0.00015125,IDF:2.84489118,TF×IDF:0.0004303
Term:食用,Count:15,TF:0.00015125,IDF:2.84489118,TF×IDF:0.0004303
Term:匮乏,Count:15,TF:0.00015125,IDF:2.84489118,TF×IDF:0.0004303
Term:公平,Count:15,TF:0.00015125,IDF:2.84489118,TF×IDF:0.0004303
Term:炖汤,Count:15,TF:0.00015125,IDF:2.84489118,TF×IDF:0.0004303
Term:统计,Count:15,TF:0.00015125,IDF:2.84489118,TF×IDF:0.0004303
Term:硬,Count:15,TF:0.00015125,IDF:2.84489118,TF×IDF:0.0004303
Term:害,Count:24,TF:0.00024200,IDF:1.77794439,TF×IDF:0.00043027
Term:50,Count:18,TF:0.00018150,IDF:2.36776992,TF×IDF:0.00042976
Term:推,Count:18,TF:0.00018150,IDF:2.36776992,TF×IDF:0.00042976
Term:捐助,Count:19,TF:0.00019158,IDF:2.24283119,TF×IDF:0.0004297
Term:不信,Count:19,TF:0.00019158,IDF:2.24283119,TF×IDF:0.0004297
Term:惨,Count:19,TF:0.00019158,IDF:2.24283119,TF×IDF:0.0004297
Term:史,Count:21,TF:0.00021175,IDF:2.02098244,TF×IDF:0.00042795
Term:可恨,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:加班,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:妈呀,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:应急,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:大国,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:岁月,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:主持人,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:敬业,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:预警,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:地址,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:基础,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:别跑,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:最小,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:底下,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:隔壁,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:泡面,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:一波,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:亲人,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:前往,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:教训,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:🐮,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:遇上,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:证明,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:球球,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:违法,Count:14,TF:0.00014117,IDF:3.02098244,TF×IDF:0.00042647
Term:失控,Count:17,TF:0.00017142,IDF:2.47691439,TF×IDF:0.00042459
Term:消毒剂,Count:17,TF:0.00017142,IDF:2.47691439,TF×IDF:0.00042459
Term:一个个,Count:16,TF:0.00016133,IDF:2.62304243,TF×IDF:0.00042319
Term:毒品,Count:16,TF:0.00016133,IDF:2.62304243,TF×IDF:0.00042319
Term:中医院,Count:16,TF:0.00016133,IDF:2.62304243,TF×IDF:0.00042319
Term:超过,Count:16,TF:0.00016133,IDF:2.62304243,TF×IDF:0.00042319
Term:周,Count:20,TF:0.00020167,IDF:2.09156351,TF×IDF:0.0004218
Term:人多,Count:18,TF:0.00018150,IDF:2.32201243,TF×IDF:0.00042145
Term:试剂,Count:18,TF:0.00018150,IDF:2.32201243,TF×IDF:0.00042145
Term:洗手,Count:18,TF:0.00018150,IDF:2.32201243,TF×IDF:0.00042145
Term:00,Count:24,TF:0.00024200,IDF:1.71995244,TF×IDF:0.00041623
Term:做个,Count:17,TF:0.00017142,IDF:2.41892245,TF×IDF:0.00041465
Term:汤,Count:18,TF:0.00018150,IDF:2.28061975,TF×IDF:0.00041394
Term:安康,Count:15,TF:0.00015125,IDF:2.71995244,TF×IDF:0.0004114
Term:毛病,Count:15,TF:0.00015125,IDF:2.71995244,TF×IDF:0.0004114
Term:商场,Count:15,TF:0.00015125,IDF:2.71995244,TF×IDF:0.0004114
Term:无知,Count:15,TF:0.00015125,IDF:2.71995244,TF×IDF:0.0004114
Term:居民,Count:15,TF:0.00015125,IDF:2.71995244,TF×IDF:0.0004114
Term:搜是,Count:15,TF:0.00015125,IDF:2.71995244,TF×IDF:0.0004114
Term:乖乖,Count:15,TF:0.00015125,IDF:2.71995244,TF×IDF:0.0004114
Term:记录,Count:15,TF:0.00015125,IDF:2.71995244,TF×IDF:0.0004114
Term:福建人,Count:15,TF:0.00015125,IDF:2.71995244,TF×IDF:0.0004114
Term:院长,Count:15,TF:0.00015125,IDF:2.71995244,TF×IDF:0.0004114
Term:纪念馆,Count:15,TF:0.00015125,IDF:2.71995244,TF×IDF:0.0004114
Term:事实,Count:15,TF:0.00015125,IDF:2.71995244,TF×IDF:0.0004114
Term:多大,Count:15,TF:0.00015125,IDF:2.71995244,TF×IDF:0.0004114
Term:抽,Count:15,TF:0.00015125,IDF:2.71995244,TF×IDF:0.0004114
Term:账目,Count:16,TF:0.00016133,IDF:2.54386118,TF×IDF:0.00041042
Term:赴,Count:16,TF:0.00016133,IDF:2.54386118,TF×IDF:0.00041042
Term:纪念,Count:18,TF:0.00018150,IDF:2.24283119,TF×IDF:0.00040708
Term:受罪,Count:17,TF:0.00017142,IDF:2.36776992,TF×IDF:0.00040588
Term:供应,Count:17,TF:0.00017142,IDF:2.36776992,TF×IDF:0.00040588
Term:背景,Count:12,TF:0.00012100,IDF:3.32201243,TF×IDF:0.00040197
Term:国难当头,Count:12,TF:0.00012100,IDF:3.32201243,TF×IDF:0.00040197
Term:防患于未然,Count:12,TF:0.00012100,IDF:3.32201243,TF×IDF:0.00040197
Term:🍺,Count:12,TF:0.00012100,IDF:3.32201243,TF×IDF:0.00040197
Term:出征,Count:12,TF:0.00012100,IDF:3.32201243,TF×IDF:0.00040197
Term:内部,Count:12,TF:0.00012100,IDF:3.32201243,TF×IDF:0.00040197
Term:体质,Count:12,TF:0.00012100,IDF:3.32201243,TF×IDF:0.00040197
Term:不起作用,Count:12,TF:0.00012100,IDF:3.32201243,TF×IDF:0.00040197
Term:好评,Count:12,TF:0.00012100,IDF:3.32201243,TF×IDF:0.00040197
Term:信仰,Count:12,TF:0.00012100,IDF:3.32201243,TF×IDF:0.00040197
Term:滋味,Count:12,TF:0.00012100,IDF:3.32201243,TF×IDF:0.00040197
Term:小心,Count:14,TF:0.00014117,IDF:2.84489118,TF×IDF:0.00040161
Term:优先,Count:14,TF:0.00014117,IDF:2.84489118,TF×IDF:0.00040161
Term:桂林,Count:14,TF:0.00014117,IDF:2.84489118,TF×IDF:0.00040161
Term:王,Count:14,TF:0.00014117,IDF:2.84489118,TF×IDF:0.00040161
Term:物品,Count:14,TF:0.00014117,IDF:2.84489118,TF×IDF:0.00040161
Term:实用,Count:14,TF:0.00014117,IDF:2.84489118,TF×IDF:0.00040161
Term:真心,Count:14,TF:0.00014117,IDF:2.84489118,TF×IDF:0.00040161
Term:我怕,Count:14,TF:0.00014117,IDF:2.84489118,TF×IDF:0.00040161
Term:受害者,Count:14,TF:0.00014117,IDF:2.84489118,TF×IDF:0.00040161
Term:林俊杰,Count:14,TF:0.00014117,IDF:2.84489118,TF×IDF:0.00040161
Term:楼下,Count:14,TF:0.00014117,IDF:2.84489118,TF×IDF:0.00040161
Term:孤独,Count:14,TF:0.00014117,IDF:2.84489118,TF×IDF:0.00040161
Term:29,Count:14,TF:0.00014117,IDF:2.84489118,TF×IDF:0.00040161
Term:掉,Count:18,TF:0.00018150,IDF:2.20806908,TF×IDF:0.00040077
Term:南,Count:32,TF:0.00032267,IDF:1.23922706,TF×IDF:0.00039986
Term:外交部,Count:16,TF:0.00016133,IDF:2.47691439,TF×IDF:0.00039961
Term:封路,Count:16,TF:0.00016133,IDF:2.47691439,TF×IDF:0.00039961
Term:公示,Count:17,TF:0.00017142,IDF:2.32201243,TF×IDF:0.00039804
Term:万人,Count:15,TF:0.00015125,IDF:2.62304243,TF×IDF:0.00039674
Term:公共,Count:15,TF:0.00015125,IDF:2.62304243,TF×IDF:0.00039674
Term:年初,Count:15,TF:0.00015125,IDF:2.62304243,TF×IDF:0.00039674
Term:一分,Count:15,TF:0.00015125,IDF:2.62304243,TF×IDF:0.00039674
Term:疼,Count:15,TF:0.00015125,IDF:2.62304243,TF×IDF:0.00039674
Term:封印,Count:15,TF:0.00015125,IDF:2.62304243,TF×IDF:0.00039674
Term:潘多拉,Count:15,TF:0.00015125,IDF:2.62304243,TF×IDF:0.00039674
Term:提,Count:23,TF:0.00023192,IDF:1.70922858,TF×IDF:0.0003964
Term:无力,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:销售,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:局面,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:回报,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:隐患,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:中毒,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:天气,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:比不上,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:过度,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:云南省,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:牛批,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:饭店,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:等于,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:重罚,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:只想,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:滚,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:车站,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:真他妈,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:70,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:舰,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:事故,Count:13,TF:0.00013108,IDF:3.02098244,TF×IDF:0.00039601
Term:注,Count:25,TF:0.00025208,IDF:1.55858444,TF×IDF:0.0003929
Term:喂口,Count:16,TF:0.00016133,IDF:2.41892245,TF×IDF:0.00039026
Term:堵嘴,Count:16,TF:0.00016133,IDF:2.41892245,TF×IDF:0.00039026
Term:福,Count:20,TF:0.00020167,IDF:1.92407242,TF×IDF:0.00038803
Term:直播间,Count:15,TF:0.00015125,IDF:2.54386118,TF×IDF:0.00038476
Term:心脏,Count:15,TF:0.00015125,IDF:2.54386118,TF×IDF:0.00038476
Term:实事,Count:15,TF:0.00015125,IDF:2.54386118,TF×IDF:0.00038476
Term:阳光,Count:15,TF:0.00015125,IDF:2.54386118,TF×IDF:0.00038476
Term:熬,Count:15,TF:0.00015125,IDF:2.54386118,TF×IDF:0.00038476
Term:祸害,Count:14,TF:0.00014117,IDF:2.71995244,TF×IDF:0.00038397
Term:捐款捐物,Count:14,TF:0.00014117,IDF:2.71995244,TF×IDF:0.00038397
Term:澳门,Count:14,TF:0.00014117,IDF:2.71995244,TF×IDF:0.00038397
Term:厦门,Count:14,TF:0.00014117,IDF:2.71995244,TF×IDF:0.00038397
Term:回国,Count:14,TF:0.00014117,IDF:2.71995244,TF×IDF:0.00038397
Term:重症,Count:14,TF:0.00014117,IDF:2.71995244,TF×IDF:0.00038397
Term:实时,Count:14,TF:0.00014117,IDF:2.71995244,TF×IDF:0.00038397
Term:万个,Count:14,TF:0.00014117,IDF:2.71995244,TF×IDF:0.00038397
Term:这条,Count:14,TF:0.00014117,IDF:2.71995244,TF×IDF:0.00038397
Term:系,Count:19,TF:0.00019158,IDF:1.99979314,TF×IDF:0.00038313
Term:连续,Count:16,TF:0.00016133,IDF:2.36776992,TF×IDF:0.00038201
Term:恢复,Count:16,TF:0.00016133,IDF:2.36776992,TF×IDF:0.00038201
Term:源,Count:16,TF:0.00016133,IDF:2.36776992,TF×IDF:0.00038201
Term:村,Count:20,TF:0.00020167,IDF:1.89064867,TF×IDF:0.00038129
Term:头,Count:19,TF:0.00019158,IDF:1.97958975,TF×IDF:0.00037926
Term:剩,Count:15,TF:0.00015125,IDF:2.47691439,TF×IDF:0.00037464
Term:排除,Count:15,TF:0.00015125,IDF:2.47691439,TF×IDF:0.00037464
Term:08,Count:15,TF:0.00015125,IDF:2.47691439,TF×IDF:0.00037464
Term:16,Count:16,TF:0.00016133,IDF:2.32201243,TF×IDF:0.00037462
Term:翻,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:供给,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:留下,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:大爱,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:基金会,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:接收,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:封闭,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:精选,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:激动,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:缺口,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:转自,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:列车,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:下午,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:病患,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:赣州,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:这下,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:无聊,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:双肺,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:无处,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:提升,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:食物,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:亿只,Count:13,TF:0.00013108,IDF:2.84489118,TF×IDF:0.00037292
Term:个迷,Count:14,TF:0.00014117,IDF:2.62304243,TF×IDF:0.00037029
Term:非要,Count:14,TF:0.00014117,IDF:2.62304243,TF×IDF:0.00037029
Term:眨,Count:14,TF:0.00014117,IDF:2.62304243,TF×IDF:0.00037029
Term:今年春节,Count:14,TF:0.00014117,IDF:2.62304243,TF×IDF:0.00037029
Term:昼伏夜出,Count:14,TF:0.00014117,IDF:2.62304243,TF×IDF:0.00037029
Term:度,Count:22,TF:0.00022183,IDF:1.65925460,TF×IDF:0.00036808
Term:鸡,Count:16,TF:0.00016133,IDF:2.28061975,TF×IDF:0.00036794
Term:慢,Count:16,TF:0.00016133,IDF:2.28061975,TF×IDF:0.00036794
Term:堵,Count:17,TF:0.00017142,IDF:2.14592117,TF×IDF:0.00036785
Term:仁爱医院,Count:15,TF:0.00015125,IDF:2.41892245,TF×IDF:0.00036587
Term:相当于,Count:15,TF:0.00015125,IDF:2.41892245,TF×IDF:0.00036587
Term:奇迹,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:红色,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
