Term:不带,Count:16,TF:0.00024886,IDF:3.02098244,TF×IDF:0.0007518
Term:女孩,Count:19,TF:0.00029552,IDF:2.54386118,TF×IDF:0.00075176
Term:一刀切,Count:19,TF:0.00029552,IDF:2.54386118,TF×IDF:0.00075176
Term:乱,Count:20,TF:0.00031107,IDF:2.36776992,TF×IDF:0.00073655
Term:依旧,Count:18,TF:0.00027996,IDF:2.62304243,TF×IDF:0.00073436
Term:泪目,Count:18,TF:0.00027996,IDF:2.62304243,TF×IDF:0.00073436
Term:标准,Count:18,TF:0.00027996,IDF:2.62304243,TF×IDF:0.00073436
Term:好事,Count:18,TF:0.00027996,IDF:2.62304243,TF×IDF:0.00073436
Term:16,Count:18,TF:0.00027996,IDF:2.62304243,TF×IDF:0.00073436
Term:老太,Count:18,TF:0.00027996,IDF:2.62304243,TF×IDF:0.00073436
Term:快快,Count:19,TF:0.00029552,IDF:2.47691439,TF×IDF:0.00073198
Term:查查,Count:19,TF:0.00029552,IDF:2.47691439,TF×IDF:0.00073198
Term:2018,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:键盘,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:分享,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:之间,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:样本,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:同志,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:真不错,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:配送,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:土特产,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:宝贝,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:超疾,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:国产,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:大局,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:只会,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:时报,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:扔,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:不远,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:抗议,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:教资,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:黑龙江省,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:法案,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:涨,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:费用,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:大吉,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:铭记,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:区域,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:转归,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:绥化市,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:一方有难,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:热干面,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:燕赵,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:万吨,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:副局长,Count:14,TF:0.00021775,IDF:3.32201243,TF×IDF:0.00072337
Term:兄弟,Count:17,TF:0.00026441,IDF:2.71995244,TF×IDF:0.00071919
Term:遇见,Count:17,TF:0.00026441,IDF:2.71995244,TF×IDF:0.00071919
Term:自然,Count:17,TF:0.00026441,IDF:2.71995244,TF×IDF:0.00071919
Term:24,Count:17,TF:0.00026441,IDF:2.71995244,TF×IDF:0.00071919
Term:小哥,Count:17,TF:0.00026441,IDF:2.71995244,TF×IDF:0.00071919
Term:社交,Count:17,TF:0.00026441,IDF:2.71995244,TF×IDF:0.00071919
Term:新区,Count:17,TF:0.00026441,IDF:2.71995244,TF×IDF:0.00071919
Term:在外,Count:17,TF:0.00026441,IDF:2.71995244,TF×IDF:0.00071919
Term:静好,Count:17,TF:0.00026441,IDF:2.71995244,TF×IDF:0.00071919
Term:祝愿,Count:19,TF:0.00029552,IDF:2.41892245,TF×IDF:0.00071484
Term:闹,Count:19,TF:0.00029552,IDF:2.41892245,TF×IDF:0.00071484
Term:子弟兵,Count:19,TF:0.00029552,IDF:2.41892245,TF×IDF:0.00071484
Term:见证,Count:18,TF:0.00027996,IDF:2.54386118,TF×IDF:0.0007122
Term:很棒,Count:18,TF:0.00027996,IDF:2.54386118,TF×IDF:0.0007122
Term:杠,Count:18,TF:0.00027996,IDF:2.54386118,TF×IDF:0.0007122
Term:课,Count:21,TF:0.00032662,IDF:2.17588440,TF×IDF:0.0007107
Term:归零,Count:16,TF:0.00024886,IDF:2.84489118,TF×IDF:0.00070798
Term:职业,Count:16,TF:0.00024886,IDF:2.84489118,TF×IDF:0.00070798
Term:广告,Count:16,TF:0.00024886,IDF:2.84489118,TF×IDF:0.00070798
Term:人权,Count:16,TF:0.00024886,IDF:2.84489118,TF×IDF:0.00070798
Term:大意,Count:16,TF:0.00024886,IDF:2.84489118,TF×IDF:0.00070798
Term:40,Count:16,TF:0.00024886,IDF:2.84489118,TF×IDF:0.00070798
Term:没人,Count:16,TF:0.00024886,IDF:2.84489118,TF×IDF:0.00070798
Term:抱,Count:16,TF:0.00024886,IDF:2.84489118,TF×IDF:0.00070798
Term:17,Count:16,TF:0.00024886,IDF:2.84489118,TF×IDF:0.00070798
Term:撒,Count:16,TF:0.00024886,IDF:2.84489118,TF×IDF:0.00070798
Term:码,Count:16,TF:0.00024886,IDF:2.84489118,TF×IDF:0.00070798
Term:变,Count:24,TF:0.00037329,IDF:1.89064867,TF×IDF:0.00070576
Term:华夏,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:普通人,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:普及,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:添麻烦,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:尊重,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:种菜,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:享受,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:嘲笑,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:....,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:关联,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:理由,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:旁边,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:俩,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:下午,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:俄罗斯,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:被困,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:神奇,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:升级,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:拖,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:看过,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:好听,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:听话,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:冻,Count:15,TF:0.00023330,IDF:3.02098244,TF×IDF:0.00070481
Term:太多,Count:20,TF:0.00031107,IDF:2.24283119,TF×IDF:0.00069769
Term:购买,Count:17,TF:0.00026441,IDF:2.62304243,TF×IDF:0.00069357
Term:伤害,Count:17,TF:0.00026441,IDF:2.62304243,TF×IDF:0.00069357
Term:令人,Count:17,TF:0.00026441,IDF:2.62304243,TF×IDF:0.00069357
Term:回复,Count:19,TF:0.00029552,IDF:2.32201243,TF×IDF:0.0006862
Term:34,Count:16,TF:0.00024886,IDF:2.71995244,TF×IDF:0.00067688
Term:服务,Count:16,TF:0.00024886,IDF:2.71995244,TF×IDF:0.00067688
Term:生日,Count:16,TF:0.00024886,IDF:2.71995244,TF×IDF:0.00067688
Term:皆,Count:17,TF:0.00026441,IDF:2.54386118,TF×IDF:0.00067263
Term:推迟,Count:17,TF:0.00026441,IDF:2.54386118,TF×IDF:0.00067263
Term:才行,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:传统,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:冷冻,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:零星,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:鼻炎,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:手套,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:默默,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:成果,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:棒子,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:申遗,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:没到,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:机票,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:猝死,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:身为,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:浪漫,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:第二轮,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:美利坚,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:涉疆,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:涉台,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:涉藏,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:军机,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:军舰,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:台海,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:加班,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:王一博,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:流浪,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:进京,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:教会,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:营口,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:物业,Count:13,TF:0.00020219,IDF:3.32201243,TF×IDF:0.0006717
Term:同胞,Count:15,TF:0.00023330,IDF:2.84489118,TF×IDF:0.00066373
Term:能量,Count:15,TF:0.00023330,IDF:2.84489118,TF×IDF:0.00066373
Term:实行,Count:15,TF:0.00023330,IDF:2.84489118,TF×IDF:0.00066373
Term:上学,Count:15,TF:0.00023330,IDF:2.84489118,TF×IDF:0.00066373
Term:远离,Count:15,TF:0.00023330,IDF:2.84489118,TF×IDF:0.00066373
Term:参与,Count:15,TF:0.00023330,IDF:2.84489118,TF×IDF:0.00066373
Term:市民,Count:15,TF:0.00023330,IDF:2.84489118,TF×IDF:0.00066373
Term:故事,Count:15,TF:0.00023330,IDF:2.84489118,TF×IDF:0.00066373
Term:小学生,Count:15,TF:0.00023330,IDF:2.84489118,TF×IDF:0.00066373
Term:维护,Count:15,TF:0.00023330,IDF:2.84489118,TF×IDF:0.00066373
Term:当初,Count:15,TF:0.00023330,IDF:2.84489118,TF×IDF:0.00066373
Term:收获,Count:14,TF:0.00021775,IDF:3.02098244,TF×IDF:0.00065782
Term:坚强,Count:14,TF:0.00021775,IDF:3.02098244,TF×IDF:0.00065782
Term:骗子,Count:14,TF:0.00021775,IDF:3.02098244,TF×IDF:0.00065782
Term:传染给,Count:14,TF:0.00021775,IDF:3.02098244,TF×IDF:0.00065782
Term:哇哇,Count:14,TF:0.00021775,IDF:3.02098244,TF×IDF:0.00065782
Term:好样,Count:14,TF:0.00021775,IDF:3.02098244,TF×IDF:0.00065782
Term:天哪,Count:14,TF:0.00021775,IDF:3.02098244,TF×IDF:0.00065782
Term:连续,Count:14,TF:0.00021775,IDF:3.02098244,TF×IDF:0.00065782
Term:气温,Count:14,TF:0.00021775,IDF:3.02098244,TF×IDF:0.00065782
Term:奔赴,Count:14,TF:0.00021775,IDF:3.02098244,TF×IDF:0.00065782
Term:完美,Count:14,TF:0.00021775,IDF:3.02098244,TF×IDF:0.00065782
Term:说实话,Count:14,TF:0.00021775,IDF:3.02098244,TF×IDF:0.00065782
Term:上报,Count:14,TF:0.00021775,IDF:3.02098244,TF×IDF:0.00065782
Term:祸害,Count:14,TF:0.00021775,IDF:3.02098244,TF×IDF:0.00065782
Term:儿女,Count:14,TF:0.00021775,IDF:3.02098244,TF×IDF:0.00065782
Term:老公,Count:14,TF:0.00021775,IDF:3.02098244,TF×IDF:0.00065782
Term:制裁,Count:14,TF:0.00021775,IDF:3.02098244,TF×IDF:0.00065782
Term:科技,Count:14,TF:0.00021775,IDF:3.02098244,TF×IDF:0.00065782
Term:抱怨,Count:14,TF:0.00021775,IDF:3.02098244,TF×IDF:0.00065782
Term:观察,Count:14,TF:0.00021775,IDF:3.02098244,TF×IDF:0.00065782
Term:山河无恙,Count:17,TF:0.00026441,IDF:2.47691439,TF×IDF:0.00065493
Term:傻,Count:17,TF:0.00026441,IDF:2.47691439,TF×IDF:0.00065493
Term:温柔,Count:16,TF:0.00024886,IDF:2.62304243,TF×IDF:0.00065277
Term:征途,Count:16,TF:0.00024886,IDF:2.62304243,TF×IDF:0.00065277
Term:26,Count:16,TF:0.00024886,IDF:2.62304243,TF×IDF:0.00065277
Term:交通,Count:16,TF:0.00024886,IDF:2.62304243,TF×IDF:0.00065277
Term:为定,Count:16,TF:0.00024886,IDF:2.62304243,TF×IDF:0.00065277
Term:资本,Count:16,TF:0.00024886,IDF:2.62304243,TF×IDF:0.00065277
Term:研究,Count:16,TF:0.00024886,IDF:2.62304243,TF×IDF:0.00065277
Term:党,Count:18,TF:0.00027996,IDF:2.32201243,TF×IDF:0.00065008
Term:暖,Count:22,TF:0.00034218,IDF:1.89064867,TF×IDF:0.00064694
Term:节,Count:19,TF:0.00029552,IDF:2.17588440,TF×IDF:0.00064302
Term:爱情,Count:19,TF:0.00029552,IDF:2.17588440,TF×IDF:0.00064302
Term:静音,Count:17,TF:0.00026441,IDF:2.41892245,TF×IDF:0.00063959
Term:男,Count:20,TF:0.00031107,IDF:2.04325883,TF×IDF:0.0006356
Term:四个,Count:15,TF:0.00023330,IDF:2.71995244,TF×IDF:0.00063458
Term:上诉,Count:15,TF:0.00023330,IDF:2.71995244,TF×IDF:0.00063458
Term:消失,Count:15,TF:0.00023330,IDF:2.71995244,TF×IDF:0.00063458
Term:感到,Count:15,TF:0.00023330,IDF:2.71995244,TF×IDF:0.00063458
Term:年前,Count:15,TF:0.00023330,IDF:2.71995244,TF×IDF:0.00063458
Term:眼前,Count:15,TF:0.00023330,IDF:2.71995244,TF×IDF:0.00063458
Term:方法,Count:15,TF:0.00023330,IDF:2.71995244,TF×IDF:0.00063458
Term:科普,Count:15,TF:0.00023330,IDF:2.71995244,TF×IDF:0.00063458
Term:瞬间,Count:15,TF:0.00023330,IDF:2.71995244,TF×IDF:0.00063458
Term:差,Count:19,TF:0.00029552,IDF:2.14592117,TF×IDF:0.00063416
Term:初心,Count:16,TF:0.00024886,IDF:2.54386118,TF×IDF:0.00063306
Term:坚守,Count:16,TF:0.00024886,IDF:2.54386118,TF×IDF:0.00063306
Term:好帅,Count:16,TF:0.00024886,IDF:2.54386118,TF×IDF:0.00063306
Term:乘风破浪,Count:16,TF:0.00024886,IDF:2.54386118,TF×IDF:0.00063306
Term:有个,Count:16,TF:0.00024886,IDF:2.54386118,TF×IDF:0.00063306
Term:外国,Count:16,TF:0.00024886,IDF:2.54386118,TF×IDF:0.00063306
Term:小学,Count:16,TF:0.00024886,IDF:2.54386118,TF×IDF:0.00063306
Term:求助,Count:16,TF:0.00024886,IDF:2.54386118,TF×IDF:0.00063306
Term:脸,Count:18,TF:0.00027996,IDF:2.24283119,TF×IDF:0.00062792
Term:跨,Count:19,TF:0.00029552,IDF:2.11789245,TF×IDF:0.00062588
Term:发烧,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:食物,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:下台,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:太阳,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:这下,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:一看,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:玉兔,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:考虑一下,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:掉以轻心,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:教训,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:一周,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:正式,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:承担,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:连夜,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:不配,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:感情,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:特色,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:权利,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:🤗,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:表达,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:婚宴,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:刚刚,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:一辈子,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:叔叔,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:人民币,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:商场,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:问责,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:就让,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:核算,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:倒霉,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:不通,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:出租车,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:⊙,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:缅怀,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:消杀,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:广西,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:仿佛,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:31,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:医疗队,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:代孕,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:市长,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:特权,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:贵石,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:萱,Count:12,TF:0.00018664,IDF:3.32201243,TF×IDF:0.00062003
Term:ག,Count:14,TF:0.00021775,IDF:2.84489118,TF×IDF:0.00061948
Term:བ,Count:14,TF:0.00021775,IDF:2.84489118,TF×IDF:0.00061948
Term:ེ,Count:14,TF:0.00021775,IDF:2.84489118,TF×IDF:0.00061948
Term:科学,Count:14,TF:0.00021775,IDF:2.84489118,TF×IDF:0.00061948
Term:更新,Count:14,TF:0.00021775,IDF:2.84489118,TF×IDF:0.00061948
Term:暖气,Count:14,TF:0.00021775,IDF:2.84489118,TF×IDF:0.00061948
Term:航班,Count:14,TF:0.00021775,IDF:2.84489118,TF×IDF:0.00061948
Term:一道,Count:14,TF:0.00021775,IDF:2.84489118,TF×IDF:0.00061948
Term:坐标,Count:14,TF:0.00021775,IDF:2.84489118,TF×IDF:0.00061948
Term:生产,Count:14,TF:0.00021775,IDF:2.84489118,TF×IDF:0.00061948
Term:脚踏实地,Count:14,TF:0.00021775,IDF:2.84489118,TF×IDF:0.00061948
Term:剩,Count:14,TF:0.00021775,IDF:2.84489118,TF×IDF:0.00061948
Term:学子,Count:14,TF:0.00021775,IDF:2.84489118,TF×IDF:0.00061948
Term:延期,Count:14,TF:0.00021775,IDF:2.84489118,TF×IDF:0.00061948
Term:商家,Count:14,TF:0.00021775,IDF:2.84489118,TF×IDF:0.00061948
Term:杨,Count:18,TF:0.00027996,IDF:2.20806908,TF×IDF:0.00061818
Term:受伤,Count:16,TF:0.00024886,IDF:2.47691439,TF×IDF:0.0006164
Term:图,Count:16,TF:0.00024886,IDF:2.47691439,TF×IDF:0.0006164
Term:百姓,Count:16,TF:0.00024886,IDF:2.47691439,TF×IDF:0.0006164
Term:源,Count:17,TF:0.00026441,IDF:2.32201243,TF×IDF:0.00061397
Term:难忘,Count:15,TF:0.00023330,IDF:2.62304243,TF×IDF:0.00061197
Term:上课,Count:15,TF:0.00023330,IDF:2.62304243,TF×IDF:0.00061197
Term:难过,Count:15,TF:0.00023330,IDF:2.62304243,TF×IDF:0.00061197
Term:奉献,Count:15,TF:0.00023330,IDF:2.62304243,TF×IDF:0.00061197
Term:战时,Count:15,TF:0.00023330,IDF:2.62304243,TF×IDF:0.00061197
Term:技术,Count:15,TF:0.00023330,IDF:2.62304243,TF×IDF:0.00061197
Term:下雪,Count:15,TF:0.00023330,IDF:2.62304243,TF×IDF:0.00061197
Term:今晚,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:变得,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:女性,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:弟弟,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:携带者,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:老头,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:忽悠,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:犯罪,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:征程,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:寒潮,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:内心,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:公交,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:面前,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:程序,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:诊所,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:发热,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:小伙伴,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:各大,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:大妈,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:一家人,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:行业,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:资本家,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:加长,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:小心,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:怎么回事,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:恢复,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:矿,Count:13,TF:0.00020219,IDF:3.02098244,TF×IDF:0.00061084
Term:惊喜,Count:16,TF:0.00024886,IDF:2.41892245,TF×IDF:0.00060197
Term:好心,Count:16,TF:0.00024886,IDF:2.41892245,TF×IDF:0.00060197
Term:形式,Count:15,TF:0.00023330,IDF:2.54386118,TF×IDF:0.0005935
Term:帮忙,Count:15,TF:0.00023330,IDF:2.54386118,TF×IDF:0.0005935
Term:分,Count:20,TF:0.00031107,IDF:1.90703909,TF×IDF:0.00059323
Term:崭新,Count:14,TF:0.00021775,IDF:2.71995244,TF×IDF:0.00059227
Term:铸就,Count:14,TF:0.00021775,IDF:2.71995244,TF×IDF:0.00059227
Term:鸡,Count:14,TF:0.00021775,IDF:2.71995244,TF×IDF:0.00059227
Term:国门,Count:14,TF:0.00021775,IDF:2.71995244,TF×IDF:0.00059227
Term:这波,Count:14,TF:0.00021775,IDF:2.71995244,TF×IDF:0.00059227
Term:怀疑,Count:14,TF:0.00021775,IDF:2.71995244,TF×IDF:0.00059227
Term:政治,Count:14,TF:0.00021775,IDF:2.71995244,TF×IDF:0.00059227
Term:利益,Count:14,TF:0.00021775,IDF:2.71995244,TF×IDF:0.00059227
Term:甩锅,Count:14,TF:0.00021775,IDF:2.71995244,TF×IDF:0.00059227
Term:丢,Count:14,TF:0.00021775,IDF:2.71995244,TF×IDF:0.00059227
Term:一研,Count:14,TF:0.00021775,IDF:2.71995244,TF×IDF:0.00059227
Term:这条,Count:14,TF:0.00021775,IDF:2.71995244,TF×IDF:0.00059227
Term:设置,Count:14,TF:0.00021775,IDF:2.71995244,TF×IDF:0.00059227
Term:跳,Count:14,TF:0.00021775,IDF:2.71995244,TF×IDF:0.00059227
Term:掉,Count:16,TF:0.00024886,IDF:2.36776992,TF×IDF:0.00058924
Term:停,Count:16,TF:0.00024886,IDF:2.36776992,TF×IDF:0.00058924
