Term: 防空,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 何振梁,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 画面,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 愿何,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 奥林匹克运动,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 地位,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 富强,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 热泪盈眶,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 摸索,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 尊严,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 强有力,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 说到做到,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 体育运动,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 奥运,Freq: 1,TF: 3.45089378,IDF: 3.14238946,TF × IDF: 0.00010844
Term: 落户,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 最能,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 样,Freq: 1,TF: 3.45089378,IDF: 1.54854980,TF × IDF: 5.34388089
Term: 谦和,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 冲突,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 对抗,Freq: 1,TF: 3.45089378,IDF: 3.14238946,TF × IDF: 0.00010844
Term: 适度,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 粗暴,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 尹姓,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 应不应该,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 量刑,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 罚款,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 拘留,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 履行,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 公民,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 义务,Freq: 1,TF: 3.45089378,IDF: 2.96629820,TF × IDF: 0.00010236
Term: 重出江湖,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 天王,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 俊凯,Freq: 1,TF: 3.45089378,IDF: 2.48917695,TF × IDF: 8.58988526
Term: 还行,Freq: 1,TF: 3.45089378,IDF: 2.96629820,TF × IDF: 0.00010236
Term: 小撒有,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 梗,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 开口,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 沉住气,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 交给,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 静候,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 鼓吹,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 缺人,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 多招,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 丧钟,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 独生子女,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 万一出,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: ICU,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 扣钱,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 无偿,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 年纪轻轻,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 百分之九十九,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 勤奋,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 阉割,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 娶,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 证婚人,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 祝你们,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 这真,Freq: 1,TF: 3.45089378,IDF: 3.04547945,TF × IDF: 0.00010509
Term: 史上,Freq: 1,TF: 3.45089378,IDF: 3.14238946,TF × IDF: 0.00010844
Term: 保时捷,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 钻戒,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 比得上,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 太甜,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 嘿嘿嘿,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 广安,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 银,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 央妈来,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 华蓥山,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 打卡,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 京津冀,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 一体,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 考教资,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 别急,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 吓娃,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 养成,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 好听话,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 蜀黍,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 有意识,Freq: 1,TF: 3.45089378,IDF: 3.14238946,TF × IDF: 0.00010844
Term: 吓唬,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 抓走,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 反转,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 饮料,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 八宝粥,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 不来,Freq: 1,TF: 3.45089378,IDF: 3.14238946,TF × IDF: 0.00010844
Term: 感情,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 次日,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 担任,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 保安队,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 队长,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 享受,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 正科级,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 大半,Freq: 1,TF: 3.45089378,IDF: 3.14238946,TF × IDF: 0.00010844
Term: 上新冠,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 板凳,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 嘴炮,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 斗地主,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 用过,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 🌟,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 好评,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 永生,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 埃及,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 太对,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 灭疫,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 展现出,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 物理,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 何在,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 老铁们,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 流动量,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 必备,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 人关,Freq: 1,TF: 3.45089378,IDF: 3.14238946,TF × IDF: 0.00010844
Term: 融洽地,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 该是,Freq: 1,TF: 3.45089378,IDF: 2.42223016,TF × IDF: 8.35885900
Term: 汗颜,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 第三例,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 案例,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 疯子,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 持刀,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 店员,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 保密工作,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 窝,Freq: 1,TF: 3.45089378,IDF: 2.96629820,TF × IDF: 0.00010236
Term: 炕头,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 唠,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 唠嗑,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 素材,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 慢一拍,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 物力,Freq: 1,TF: 3.45089378,IDF: 3.14238946,TF × IDF: 0.00010844
Term: 一张,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 一闭,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 混,Freq: 1,TF: 3.45089378,IDF: 2.74444945,TF × IDF: 9.47080356
Term: 瑞典,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 脸皮厚,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 胸襟,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 小人国,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: face,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 怯,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 美是,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 赤裸裸,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 嫉妒,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 点队,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 这流调,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 看不出,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 探,Freq: 1,TF: 3.45089378,IDF: 2.79020694,TF × IDF: 9.62870780
Term: 糊弄,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 例连,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 限行,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 限,Freq: 1,TF: 3.45089378,IDF: 2.63050610,TF × IDF: 9.07759716
Term: 停产,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 旁观,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 傻眼,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 3w,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 清理,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 除新冠外,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 擅自,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 计算,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 惩罚性,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 只为惩,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 受害者,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 带毒,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 下令,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 大盘,Freq: 1,TF: 3.45089378,IDF: 2.84135947,TF × IDF: 9.80522972
Term: 凉皮,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 壮观,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 轰炸机,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 难得一见,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 没人管,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 照样,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 阻隔,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 52,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 懒觉,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 午觉,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 睡不着,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 显出,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 海蛎子,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 有颗,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 星,Freq: 1,TF: 3.45089378,IDF: 2.10099678,TF × IDF: 7.25031672
Term: 望穿,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 南老,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 资料,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 来学,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 好赞,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 高科技,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 虚伪,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 望远镜,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 天文,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 国境,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 之分,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 气度,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 精,Freq: 1,TF: 3.45089378,IDF: 2.18814695,TF × IDF: 7.55106272
Term: 念叨,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 脑瓜子,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 望子成龙,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 加油站,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 滴,Freq: 1,TF: 3.45089378,IDF: 2.96629820,TF × IDF: 0.00010236
Term: 念念,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 入门,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 劳动法,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 吊,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 路灯,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 加死,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 低温,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 挨针,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 不告,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 再讹路,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 明确责任,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 各打,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 五十,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 大板,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 打球,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 伤到,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 过世,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 担风险,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 逢事,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 索赔,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 碰瓷,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 公理,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 何来,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 正义,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 掉下来,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 势在必行,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 严谨,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 违纪,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 双开,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 反腐倡廉,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 打虎,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 抵达,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 震中,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 四川人,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 很淡,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 地震,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 摇一摇,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 乐山,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 报个,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 点亮,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 痛仰,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 海嘎,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: LOVE,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 兴趣,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 仅凭,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 头脑发热,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 分数,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 排练,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 跳闸,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 登场,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 敦煌,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 请来,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 匠心,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 千言万语,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 汇成,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 两字,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 极致,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 88,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 老爷子,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 传家,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 三道,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 三位,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 师傅,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 河北省政府,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 考完试,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 太慢,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 斗智斗勇,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 对抗性,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 竞技,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 比赛,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 置于,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 认定,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 被告,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 重大过失,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 仇人,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 好好学,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 触犯,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 旧,Freq: 1,TF: 3.45089378,IDF: 2.84135947,TF × IDF: 9.80522972
Term: 要用,Freq: 1,TF: 3.45089378,IDF: 3.26732820,TF × IDF: 0.00011275
Term: 瞎操心,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 蛋壳,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 解不,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 一模一样,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 球友,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 赔钱,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 起别,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
Term: 特价,Freq: 1,TF: 3.45089378,IDF: 3.44341946,TF × IDF: 0.00011882
